fight_id,fight_date,fighter_a_won,weight_class,probability
c01ae7afb0d017349ea11354,2020-11-07,0,heavyweight,0.3586277072601251
a75ae44aa15099924d9905d7,2020-11-07,1,heavyweight,0.3286402894955715
3eef4800a98bf0e45d406700,2020-11-07,1,womens_strawweight,0.5522679623009192
dcbfa685c07ca7e10a21cc93,2020-11-07,1,featherweight,0.5199052062281304
7e96ea3f88bc1cd633bfbcff,2020-11-07,1,featherweight,0.5994798995864971
cf941249e8853878c39beb3b,2020-11-07,1,bantamweight,0.3690762430496127
627ff29937df0f3e4b02b96e,2020-11-07,0,welterweight,0.4892107616016824
35cd9e0ed2ba0bbc0352b4d5,2020-11-07,1,bantamweight,0.6394396555506904
f56a2da3439d7312f3ed5053,2020-11-07,0,light_heavyweight,0.6229895617136437
22d95249dfaff73c149f7787,2020-11-07,1,middleweight,0.6257682529123995
4f984c114f952c5e85b05305,2020-11-14,0,welterweight,0.24458855285199002
0bf1cad5fff73833720546bb,2020-11-14,1,welterweight,0.5967935781582544
4d8c8fdb741a66e9ec213215,2020-11-14,1,womens_strawweight,0.4783566653571991
7472bbec30036b91f8b3f55a,2020-11-14,1,catch_weight,0.4615791136968399
9d1bf278adaf06c59aafbe8a,2020-11-14,0,heavyweight,0.3946420655066636
bdf3b0384bfd20ab4f874937,2020-11-14,0,bantamweight,0.5063262705219111
256ba9eadd0025f9b1b46491,2020-11-14,0,womens_strawweight,0.5592890014174423
212de9a7a449ce2e3483fe61,2020-11-14,0,lightweight,0.3687829196544867
71953b09146d733984c4873f,2020-11-14,0,womens_strawweight,0.42496475724167676
daa107f8ce19d97b1024e608,2020-11-21,0,welterweight,0.4920684751781863
990f47449008c2507dce5538,2020-11-21,0,womens_flyweight,0.5210668356954393
855198b297a6d4d634748fc0,2020-11-21,0,flyweight,0.48872620175011605
ab363e2b0f18214055df486e,2020-11-21,1,welterweight,0.4048923607088443
35a304f5212463a5b62f0016,2020-11-21,0,flyweight,0.6069980987775999
e10c4a1985fd12ac4132b445,2020-11-21,1,middleweight,0.5574168180691621
75e45e9d89ad79cff7c42ac6,2020-11-21,0,womens_flyweight,0.48682764580325294
5ec0091b78dc3de20dd3ac14,2020-11-21,0,middleweight,0.40792027560272553
71a0386425bf0de6d824fb82,2020-11-21,1,welterweight,0.4226110394110671
1d045510888fda8b989e961d,2020-11-21,0,light_heavyweight,0.549372683830284
eaf2ba2fb033cd4f682f8d99,2020-11-21,0,welterweight,0.5873620172727705
2cbdb6487a02560caa061947,2020-11-21,1,womens_flyweight,0.7276012127965483
f1ef0a42087a271126512de6,2020-11-28,0,light_heavyweight,0.5496188533229043
54556752d4e905ae3733dad8,2020-11-28,1,womens_bantamweight,0.4899639752361656
ee744e008569f783f1c7ae2f,2020-11-28,1,womens_flyweight,0.36586530414106333
1da86dd1a82396c3d44770b5,2020-11-28,1,featherweight,0.2673619953080244
f7f1ed2648969e54b0e3c382,2020-11-28,1,heavyweight,0.4039228237354373
15dd8c606462176c34ed098b,2020-11-28,0,catch_weight,0.46841779227242075
be0781425d6678d096405d23,2020-11-28,0,bantamweight,0.6664046228823343
1cc13b483b64475640fb3718,2020-11-28,0,welterweight,0.4125201335484601
1162fe15cac2da103dfe148c,2020-11-28,1,featherweight,0.42499141694529796
0c3a9c25327fe52dfdc851ce,2020-11-28,0,flyweight,0.4493335531201965
3fb0d126ec0ec9c850e7c51f,2020-12-05,1,lightweight,0.6531489896807489
38c73190ff54c90011fd11da,2020-12-05,1,heavyweight,0.49538615616107945
2faee2f4000145f6ef0e7d15,2020-12-05,1,featherweight,0.6492367063550316
c7ea0e981df13024b9a31ab0,2020-12-05,1,middleweight,0.5365512433620732
b7f4b02b143222c336934e1f,2020-12-05,1,bantamweight,0.35766863023790396
96327f3512f595cecb211d04,2020-12-05,1,lightweight,0.7173342472098726
5626b216eee3a29a06e2e953,2020-12-05,0,light_heavyweight,0.4434209576172838
cdbde8c8fb7b8ab6ece9ca3f,2020-12-05,1,light_heavyweight,0.7022493736631985
e56a0eee2d1ec9ecb44e9c6c,2020-12-12,0,featherweight,0.40639794896678283
0212910162e54fa9cd5b7cd0,2020-12-12,0,featherweight,0.46420727507849496
d5af84d65e5ec7c832fd231d,2020-12-12,1,featherweight,0.3854739972087488
f33feba4243e510ba6affdca,2020-12-12,1,heavyweight,0.6887795039672481
dd922295fee469e083fac69f,2020-12-12,1,middleweight,0.5698674105103424
b259ff80d212bf23d79b1dc4,2020-12-12,0,womens_strawweight,0.5152710453456765
4bdb0495d3dcf5d7e7dd27a3,2020-12-12,0,lightweight,0.6076363815088005
80103ed2aae686dd59e7503e,2020-12-12,0,womens_strawweight,0.1798341049395711
c07bd95dd550983c678bb413,2020-12-12,0,lightweight,0.5013870397184536
956d4c038b9d798a03f2f217,2020-12-19,1,welterweight,0.4358081405918553
06b8415093de68eee890672b,2020-12-19,1,catch_weight,0.650230468947218
9cfc7008d97b25e3eee03dba,2020-12-19,0,catch_weight,0.5454824652199117
7c14b9cca72df7ce3e48797f,2020-12-19,0,womens_flyweight,0.4953289715332892
09bb551777feafe78278b168,2020-12-19,0,flyweight,0.5882101302325682
ce69be9a42b5dce320787439,2020-12-19,1,bantamweight,0.419272753769746
d4607f21674e1b635ed2c4b1,2020-12-19,1,heavyweight,0.43847056654041106
2751edcfff14d6f87019df2c,2020-12-19,1,bantamweight,0.45435181885639386
47e7219958c4619887b0ea40,2020-12-19,0,welterweight,0.5205709455659523
8da008a32caddde479cc3af6,2020-12-19,1,womens_bantamweight,0.49653975560827956
6cccf3ffb09a129e7b0bb096,2020-12-19,0,welterweight,0.6390735887468004
73c4fd702dce585354b6c53b,2020-12-19,1,middleweight,0.4761437665337749
ae621dcbc9586b8e5527d2fc,2021-01-16,0,welterweight,0.5447230553452517
63d6662513715319fbb37f5b,2021-01-16,1,heavyweight,0.42577746976944475
299cafa827deafab86edfca9,2021-01-16,0,welterweight,0.38620763898694477
5a322970c6fa2b7ccdbf1a91,2021-01-16,0,featherweight,0.3650905632529968
0b3e78533c34539224338ddd,2021-01-16,0,middleweight,0.5308489966439638
e3788f7673c040a7e7162eaf,2021-01-16,1,featherweight,0.6398196263819375
94167c05ac13c3152031bd8a,2021-01-16,0,middleweight,0.5077065657653066
e1e59ca7e3b0bad7652227e2,2021-01-16,1,welterweight,0.3225275608386225
0314d7c96dc6c9029d7f9a5f,2021-01-16,0,womens_bantamweight,0.5562931104836434
733a1c63f7740f95a9317482,2021-01-16,1,womens_bantamweight,0.4892970620364042
6be48a3315d78994e2f6bbaf,2021-01-20,1,middleweight,0.5345222422287852
9fa1bae0311b4aa3ccba91f1,2021-01-20,1,flyweight,0.6798153034000178
0510c32efd9efab7964555f7,2021-01-20,1,light_heavyweight,0.46745871371478886
8dd911979c1d546b9c995936,2021-01-20,0,featherweight,0.21000235986561464
88d9b570e90c027e750424b7,2021-01-20,1,flyweight,0.618822531439686
500b756ea736234a67f865c7,2021-01-20,1,welterweight,0.42293269973199815
e8a21c49a3957ae2db4f9304,2021-01-20,0,lightweight,0.36238872010020057
bd1a13b91967e59c2d2ca195,2021-01-20,1,middleweight,0.5282434246574444
871ec9ac30c6dde7f53b3da8,2021-01-20,0,bantamweight,0.09582475855480792
5e589ab68c009c7418795d5d,2021-01-20,0,womens_flyweight,0.38991884379282926
f586b613c26248f8a71102eb,2021-01-20,1,flyweight,0.6234594066694237
c5b665d2739cea495eec4f33,2021-01-20,1,bantamweight,0.5697121322679163
e5728f57a9db1a6d419df71d,2021-01-20,0,womens_flyweight,0.5739843481066068
acb69131c93694b07300faa1,2021-01-20,1,welterweight,0.4560293625202885
cc8a36141f665f8a21e43c79,2021-01-23,1,flyweight,0.612912457332692
ba4700ec8890cb3212bac423,2021-01-23,0,middleweight,0.3704789367066213
35396c0c45d4c8527b82d6ab,2021-01-23,1,lightweight,0.7466081995483327
e81b6098e57e8133b071edb8,2021-01-23,0,middleweight,0.43779094276508423
749823f187d45e71e91ff721,2021-01-23,0,lightweight,0.7403579451145018
41d00a19b95b8c4e1011e422,2021-01-23,0,lightweight,0.5097105955119429
069bf8b9c6ade82cb549680a,2021-01-23,1,womens_flyweight,0.5191099625751183
946129bbdfaa781a21608a9e,2021-01-23,0,womens_bantamweight,0.3284815524807836
f7128ea236725875bb42fb2a,2021-01-23,1,light_heavyweight,0.3056509524062271
4d892766af178faa517a3b55,2021-01-23,1,womens_strawweight,0.2016772947718831
9eddebe538dcd4b2e8bce30f,2021-01-23,0,catch_weight,0.2974504989226649
398469f8b03c9109e14c3efb,2021-02-06,1,flyweight,0.7044122379465035
c52172bfe2d5dadbc2baa574,2021-02-06,1,heavyweight,0.7155644252973345
dd2ee13375dd8c96df6d0a62,2021-02-06,0,bantamweight,0.3103608310236624
c2749aa0039c9dbb15dc18cb,2021-02-06,1,catch_weight,0.5819139009856129
006fbd1ad4d3164705b758d8,2021-02-06,1,lightweight,0.5201768462645856
f95fccaf728f92e2468278a7,2021-02-06,1,womens_bantamweight,0.46916388458310704
5b925fbe88e3649da9183c2e,2021-02-06,1,lightweight,0.4172304695472452
5617b1854fbb99723ea7f386,2021-02-06,1,light_heavyweight,0.44578402698358777
187bee69eb0bfc1344de75ea,2021-02-06,1,womens_flyweight,0.4787476434923003
116aee82de340b5b69294296,2021-02-06,0,featherweight,0.5312808539033069
990348198032e07f47fe05b5,2021-02-06,1,featherweight,0.38323164807403864
7f425d4ea75cb89d2a23d068,2021-02-06,0,featherweight,0.4634418133683462
0ad9e306fa9bafaa5d9d1705,2021-02-13,0,catch_weight,0.36779798391915736
f034ef7d780fb11cd9df91fa,2021-02-13,0,welterweight,0.4144839109723831
e415a937b387a95ec19c51ec,2021-02-13,0,welterweight,0.5247666018529739
f97a2702edccb7dad093612d,2021-02-13,1,welterweight,0.7285193650709845
a4e473c3f2b704804d3aa60e,2021-02-13,0,middleweight,0.3770434414824485
84467793f69d35eb41eb8877,2021-02-13,0,middleweight,0.5665501146538261
089e43bbc47943ab21cfcc52,2021-02-13,1,womens_flyweight,0.4853958519325054
eb1492878c3ea0174e4e3b62,2021-02-13,0,womens_strawweight,0.36308803619407576
12f182cc4484512866f9fb1e,2021-02-13,0,featherweight,0.26811943030705726
3dba4569718934d994975320,2021-02-13,1,middleweight,0.34488032860436363
ea60b29d1cc1c5cbf1e166c1,2021-02-20,1,bantamweight,0.3952807356659551
74bfe372b0e5a30d25bf5041,2021-02-20,0,heavyweight,0.25817274215041125
54831bad652cdc3a8ada5fdc,2021-02-20,1,heavyweight,0.6388805625910347
5f3fc1a3e546d6b566ba1392,2021-02-20,1,featherweight,0.5662120431583445
1a4d68fedca9efa585791fa8,2021-02-20,1,heavyweight,0.26696190847683327
4dfd2b1535c10a0b46f38234,2021-02-20,1,bantamweight,0.4866217022938886
35b9ba0462608f9b6e41c742,2021-02-20,0,featherweight,0.4434001147575271
b57470dcb8fd957a6caf4d98,2021-02-20,1,womens_bantamweight,0.4228494083560795
92b3031f9c8a237ab1c68ea2,2021-02-20,1,featherweight,0.5266238891996339
624a4740ac849b0f19e7a355,2021-02-20,1,middleweight,0.5147282631101069
bb5477c8597bf06ae476381f,2021-02-20,1,heavyweight,0.5442800301660108
08bc513ce88af8ec37ef2a3e,2021-02-20,1,womens_flyweight,0.6061023240896284
a8ff0354149b1a73242c7b41,2021-02-27,1,featherweight,0.6173587205680388
fa031ca2b598c1790a770dac,2021-02-27,1,lightweight,0.48418473001514095
79d0da63044a2d7848dc3eb4,2021-02-27,0,womens_bantamweight,0.6721921766606749
a7edd53221755c84fb85b338,2021-02-27,0,light_heavyweight,0.448511947512876
4dae04976391e2c304856f18,2021-02-27,1,heavyweight,0.5363132233299
8977265e2ec0ac4a8d0eb88d,2021-02-27,0,light_heavyweight,0.4332199670262671
03937bc015b49d21691cbfb9,2021-02-27,1,bantamweight,0.4588570088128995
3eed3433c57ea8ceb8e6c485,2021-02-27,0,bantamweight,0.4143690324816122
2c55dd48924effa480f5ca18,2021-03-06,0,womens_featherweight,0.30757087058225163
172ba1c4ac7e58c4dbd7b4dc,2021-03-06,0,bantamweight,0.5850805294764729
84173c3cabc82b82021ee1bb,2021-03-06,1,lightweight,0.6461643159698349
2f2a2e5d3ef44f24b2553a05,2021-03-06,1,light_heavyweight,0.2690976403476602
774fbbcd4bc58c07113c5842,2021-03-06,1,flyweight,0.6513708021120762
bec1db2b5e3183035ce016c7,2021-03-06,1,light_heavyweight,0.6556838178651687
7406877c1618cdf902112bd6,2021-03-06,1,womens_strawweight,0.5509206568274488
436382c7157f32d457cf439c,2021-03-06,1,bantamweight,0.32659005089036774
e40ebd32f54ba3551bc187f9,2021-03-06,0,bantamweight,0.5366647711115526
4c948af46307bedde78b9778,2021-03-06,1,flyweight,0.5680054268921206
39d510d179fdc5c9bc82b8d7,2021-03-06,1,welterweight,0.5532178827887958
a8dd1d9e9aeb7fd344b2f88f,2021-03-06,0,bantamweight,0.49218704992921575
1665c4098d198e470e99997e,2021-03-06,1,light_heavyweight,0.6658180303115093
83c08ce6fca53bee662ac967,2021-03-06,1,flyweight,0.42612425632499845
2a0f151b77d398964b58f1f6,2021-03-06,0,lightweight,0.2361222855906873
e048cc318dcc24e55e146279,2021-03-13,1,womens_strawweight,0.5549804096588441
75ff868f7c9201dc424bcc14,2021-03-13,0,featherweight,0.3188122579530779
45284428ec473bdf65215b5e,2021-03-13,1,womens_flyweight,0.5716467092611695
9681fb4a0e8ec440e305912e,2021-03-13,0,featherweight,0.42570622531189667
d8ea1aa19a7a70e000c057f8,2021-03-13,1,womens_strawweight,0.46265745020745613
08147aa1d935de56a0a7c9fb,2021-03-13,0,bantamweight,0.738291299534076
1220f1ae4d30086f6c114d44,2021-03-13,1,flyweight,0.4870319144430807
3d9e74cecbd64b77643aa7d2,2021-03-13,0,welterweight,0.28822410393708453
c3cb9104e11fce38ca8aaeaa,2021-03-13,1,light_heavyweight,0.46689625885138447
a651712b4735435b6dff0a60,2021-03-13,0,lightweight,0.35538930385054407
155fb3d1aba34cc5371c180a,2021-03-13,0,bantamweight,0.5666337987537188
09cb12976b9d557d330fede7,2021-03-20,1,bantamweight,0.529127395884004
0e924a271d155d25cb96a9df,2021-03-20,1,flyweight,0.42895165527195755
bf9c66e4d2ea103435a96f54,2021-03-20,1,womens_strawweight,0.7340236662952218
a7bfb80dde30557923deb967,2021-03-20,1,middleweight,0.4975337572605587
fccce461000f977a1f29de71,2021-03-20,0,lightweight,0.4660463683100311
3046efa844e5b8c612a39088,2021-03-20,1,womens_bantamweight,0.6428561597815141
0e1232159bb09cf0a8157294,2021-03-20,0,bantamweight,0.2799621451707801
87a052aae5db7282aedf3af1,2021-03-20,0,welterweight,0.4976048777734309
5ac9f53f3b903f5f50c7ae07,2021-03-20,1,heavyweight,0.6638865787410883
24832c40dfffd88b28acd6a1,2021-03-20,1,middleweight,0.5658507583330131
655ce511031179b0d7528580,2021-03-27,0,light_heavyweight,0.567300319643132
1523d28d8f3dbd0ee0deefc5,2021-03-27,0,womens_flyweight,0.4259256720531485
9fa712833bf4b6daceb5243c,2021-03-27,0,lightweight,0.5764948035580018
06d257fb5a3c5fda36c86d32,2021-03-27,1,welterweight,0.5251740702554021
f821eef7b840304b0c4c2566,2021-03-27,0,middleweight,0.5412676546336709
10d5d1953f1e4db582bc4232,2021-03-27,1,light_heavyweight,0.7090817186290685
437c18cdfaded48de4fb9c8b,2021-03-27,1,bantamweight,0.6332039772178889
bb5d26adfb4244e5cb7c71ca,2021-03-27,1,featherweight,0.5451127176225926
f9ad023e5912b9e8e23296c4,2021-03-27,1,heavyweight,0.4612772391607848
71146ba7e43a180d3a76ed5f,2021-03-27,0,welterweight,0.4166614654706828
a5b7f687614fa2c274c262fc,2021-04-10,0,featherweight,0.45941342744191443
6a77043e2a2c7fbcf5d1422e,2021-04-10,0,light_heavyweight,0.5756773199203223
f7aba315e5e7f95e583bb5f6,2021-04-10,1,bantamweight,0.5917402212705495
eb0d9121307638176a27c78f,2021-04-10,1,welterweight,0.4809540870085183
ec6aff0a24442abf1efa5bb7,2021-04-10,0,lightweight,0.3799229276097092
be94f7ea41163e46b8032440,2021-04-10,0,lightweight,0.5388367317439661
75e3c66fe5bdb1e2907f61ff,2021-04-10,1,featherweight,0.405997468143895
c2987bdf66ace8687c8129a8,2021-04-10,0,middleweight,0.47166050845819807
bb4b636ab4f2733d20549b1d,2021-04-10,0,welterweight,0.43990149481686613
2324fee04a36218838c2f885,2021-04-10,0,womens_strawweight,0.46998483350792913
04cea879fa6be6d87fdd22c0,2021-04-10,1,middleweight,0.44547086725463314
a145a890ebf3141cbf139a78,2021-04-10,1,lightweight,0.5526670914493319
a26ae051b20aa9c96dc7945e,2021-04-10,1,heavyweight,0.3088871376527591
3974a50adcd6fd1bcc060147,2021-04-17,0,middleweight,0.5548445770441371
c3a29929b0c55a012ba64d3c,2021-04-17,0,heavyweight,0.48689174609216573
85eb8bca2d84e2de29d25928,2021-04-17,0,heavyweight,0.5082525009898781
2dfce60518599adbf4e3bbc9,2021-04-17,1,lightweight,0.564730254342937
3249899f8623af67ee4875c4,2021-04-17,1,middleweight,0.4557263250322845
b6a515792134d4e7ebc8590e,2021-04-17,0,womens_strawweight,0.625818588008776
c36e6871481b761b6bc086f8,2021-04-17,0,lightweight,0.38435937222116834
d500803cf03a6c79704f1f11,2021-04-17,1,middleweight,0.6392265141391937
a7e37dc0ef58d7d8986f6a75,2021-04-17,1,bantamweight,0.6335892424465988
5540eafcd8dfd2f733cfcec1,2021-04-17,1,womens_flyweight,0.6038097313869112
44edb5e52a71d5b17b379406,2021-04-24,1,welterweight,0.5239401901659025
b29904ef22772d43b1dce8a8,2021-04-24,0,light_heavyweight,0.6142034392057572
961b987dd8cca4efe946c0ac,2021-04-24,1,flyweight,0.793124465023922
07cb74a61d28c7395ccc3e46,2021-04-24,0,bantamweight,0.467529831119094
c15e97d5709dfd66cf01357a,2021-04-24,0,welterweight,0.4620371216297582
0e596947e3da41e12e863200,2021-04-24,0,welterweight,0.2621868980035798
2c3c5213ab9496c702780d50,2021-04-24,1,middleweight,0.5998163420805704
023d0a839d940fdea400233f,2021-04-24,1,lightweight,0.558458483510379
c379cb07b140cc25e888391e,2021-04-24,1,womens_strawweight,0.5432032337630545
fee11078cee1e6996b863aed,2021-04-24,1,featherweight,0.3129595336842643
5e472b8e52eff152fbfe7d30,2021-04-24,0,middleweight,0.6689850751958308
b53f0ffc153410c8a768bc13,2021-04-24,1,womens_flyweight,0.5182145693752276
440ba029911f1e78c5f3138a,2021-04-24,1,womens_strawweight,0.5333281144900716
1f45fe6f50add14fab876381,2021-05-01,1,middleweight,0.5490864749844839
d7b12003299832c257b05e66,2021-05-01,1,light_heavyweight,0.3450444016925619
0675530f5deaaa1160f7c718,2021-05-01,0,featherweight,0.4096234200686159
79247937a956625d6f3ce9c8,2021-05-01,1,featherweight,0.38087576294844777
f1f15579cd1db6d027621436,2021-05-01,0,womens_strawweight,0.38554483683274093
2e215036f623af43977bfb1e,2021-05-01,1,featherweight,0.4541339912780895
1a543291bbbbd63ae5f6db49,2021-05-01,1,bantamweight,0.5646927252676751
d6a46acfc572e3ae94089003,2021-05-01,0,womens_flyweight,0.533858321246982
01327dc0bf03e55429a6b30f,2021-05-01,0,womens_strawweight,0.30046486773446723
b3569c5019bea0ff890b4ec6,2021-05-01,0,middleweight,0.2903660565241985
fbe844693986698837d7441a,2021-05-08,1,welterweight,0.5019473490776917
b22da21be05c590f9103ab3e,2021-05-08,1,lightweight,0.48900787869270196
96f3e20245151d21bcdb8f40,2021-05-08,1,welterweight,0.5605944930004737
4b2e71789ce3c1603f44c672,2021-05-08,0,middleweight,0.5265930556680092
0f50cecf3fb203a79fbe59a2,2021-05-08,1,featherweight,0.41153439288395127
bf70c712fd72cbc1402be6de,2021-05-08,0,womens_flyweight,0.42196980448803034
66a055a3bdb65ec398c18942,2021-05-08,1,heavyweight,0.578118292682187
da6b936ea8667cee5f337a67,2021-05-08,1,welterweight,0.5963744235074918
1d555c9651e1649b67c873d2,2021-05-08,0,middleweight,0.5587738380647046
4eddd98f6b71d1b40ce9de04,2021-05-15,0,womens_flyweight,0.40335293624406354
b161c29e825cc8f33321c23d,2021-05-15,1,lightweight,0.5135381561296736
73ed9835db433e1c3179e031,2021-05-15,1,lightweight,0.6746618066898388
2c723e3bfbd7746b1a49bc19,2021-05-15,0,womens_flyweight,0.7052363626255493
4a515c7e15f58e278e85b0c2,2021-05-15,1,middleweight,0.5858082458827784
2d88a7f118a9b133a9aa150c,2021-05-15,0,middleweight,0.5141447415900855
7b40bb27aad143bbe4bf6123,2021-05-15,1,womens_flyweight,0.5363753347939657
9236d5c10fd5259af71d1f7a,2021-05-15,1,featherweight,0.5793137116743423
8552cf2fa15f36c962dd47da,2021-05-15,0,featherweight,0.4882951150493124
ac01654bb88f24cde0453ff9,2021-05-15,0,featherweight,0.6360702683317772
30b02d38c456914546eaa1f9,2021-05-15,0,lightweight,0.33513833582512004
d30d3aec127463726bcfe02e,2021-05-22,0,heavyweight,0.24660978192166388
071a45a6dbfc547ac87fd8f2,2021-05-22,0,flyweight,0.3835323705383751
10b25f19a0fff04f7455e7f0,2021-05-22,0,welterweight,0.5282441467910798
c218d031e77e1e9e8ceea0f8,2021-05-22,0,flyweight,0.1116408812771998
fda50c856c3cc806fad2cd0f,2021-05-22,0,womens_featherweight,0.36917636280524735
e9beb6a44ab27a583e24a07e,2021-05-22,0,middleweight,0.4936110052303823
296bd6be85fe799b7ab7c1a3,2021-05-22,1,featherweight,0.35113365146436626
cc74e32603a6a23148741929,2021-05-22,0,heavyweight,0.5906777468028349
b5709b61e25ad5e6e50d3e45,2021-05-22,0,lightweight,0.2945380287726592
3b7b804068b8e00672a5f39a,2021-05-22,0,featherweight,0.47336422816833806
021c23a2eb7dd424b3760858,2021-05-22,0,bantamweight,0.42949562741486563
0a8907e7c9ccc7e92c10fa53,2021-05-22,0,womens_strawweight,0.601409293260026
a71663808cab96a533f7f3a0,2021-06-05,0,lightweight,0.60478760226578
b849723a163cb1a94edec03d,2021-06-05,0,middleweight,0.6762204469788908
c30c5ed0c6f68ddbdc6e0034,2021-06-05,1,welterweight,0.6008008335803797
005237f1190a5a2d4091414f,2021-06-05,1,heavyweight,0.5050231594120669
dae4bb27f2bbb3c7006d1dc5,2021-06-05,0,featherweight,0.6527494089482389
05ccaa473e2b94dfabf7d1fd,2021-06-05,1,womens_flyweight,0.681428533405772
302fd43d83034a2a1167cb24,2021-06-05,0,womens_flyweight,0.37090342082873656
d603dc6aff17ddbb1d25c05e,2021-06-05,0,middleweight,0.4427754692055315
124977ad8833f804ed6cb04e,2021-06-05,0,welterweight,0.6728295475559081
a6488972b4e28f5bb943b98f,2021-06-05,1,featherweight,0.404571494917458
cca2249636b0929cdddf4681,2021-06-05,0,heavyweight,0.565118151582843
4dbb2484e6d1bdd5206a8e75,2021-06-05,0,heavyweight,0.28378423616642934
7b68645c6155f616e8698da6,2021-06-12,0,heavyweight,0.4775906283419604
a472857449a92cc1580c34ce,2021-06-12,1,featherweight,0.3653265366241978
a00ccc9c46ab59aeed12bc52,2021-06-12,1,flyweight,0.49348985740124535
6416d8a78b4aeee3a078ff10,2021-06-12,1,welterweight,0.6301703963602913
d4659a1d3ed047b9c9526f60,2021-06-12,1,lightweight,0.5455534427117825
d7e483bb04fd67f9c284ae8b,2021-06-12,1,light_heavyweight,0.4801607130093391
a067ee4df1e643240630223a,2021-06-12,0,lightweight,0.5450234413344134
06b2c67c96de677f095d63a4,2021-06-12,0,middleweight,0.46566155097696366
bdcced7630b8f9fc20b8e65d,2021-06-12,1,womens_flyweight,0.496742270103663
27e411a536e1c7deb45d1ac6,2021-06-12,0,welterweight,0.2975778668623798
f2b6f09261ceb5b126445765,2021-06-12,0,lightweight,0.5796378363230963
7d225bf082e7c74caa37c3ce,2021-06-12,0,featherweight,0.412397720935888
cba88fa3d2445ac8ac4d89a0,2021-06-12,0,womens_bantamweight,0.38434896185962575
30e778d3989da80d54ba9e9b,2021-06-12,1,light_heavyweight,0.4317375721855049
9328b8ac23e7685857194ee4,2021-06-19,1,light_heavyweight,0.2508592769928863
ebf39919541e28347dea97af,2021-06-19,0,heavyweight,0.3374676025769359
cd61e6ca2674830655d58d10,2021-06-19,0,womens_flyweight,0.4080948851529668
8aa7756723ebd18d2ab40f8e,2021-06-19,0,featherweight,0.5897653940241658
78cbe025f9059d02470e6e87,2021-06-19,0,lightweight,0.5148390502843508
61610b155882ac3e3eed4f71,2021-06-19,1,heavyweight,0.5264634270006797
836588eb01321066a95e6f60,2021-06-19,1,featherweight,0.6101533047388329
9987f669b7493fba2fe3d118,2021-06-19,1,womens_strawweight,0.5174971350192262
9f27d61139a529c02d842433,2021-06-19,1,welterweight,0.48463338885693247
e74b6bf080b0e710ce9747bd,2021-06-19,1,bantamweight,0.5680777754394707
b95e558564dc9e0f3f3f5cfd,2021-06-19,1,welterweight,0.49201426601035647
9a82adcac5a1d990fb6cd5a0,2021-06-19,1,middleweight,0.4818352080346318
a3c60ed394aa5d105da7ad3f,2021-06-26,1,featherweight,0.5053109186817022
b3a720a454739d051995c2c1,2021-06-26,1,heavyweight,0.5654368722494983
fc8f71a97583223c7eba5642,2021-06-26,0,womens_bantamweight,0.5133171192252249
7bab93177c4542550318ca39,2021-06-26,1,light_heavyweight,0.43869906024306327
734b592944e62af1b555c366,2021-06-26,0,light_heavyweight,0.3073633080458038
f161c4d3b027f2f49eaa2f45,2021-06-26,0,bantamweight,0.44593905777248466
89d9e6cd12cbc984c5ad5db8,2021-06-26,0,lightweight,0.31133822890806345
ce42994760729649b78812f5,2021-06-26,1,welterweight,0.6607541363667295
8fe42d98d6456f0fc2191b0e,2021-06-26,0,heavyweight,0.36124156801808277
d779754588526356ae5ea3e3,2021-06-26,1,welterweight,0.603165042322866
ba71dd0032aaf0bf310c24c7,2021-06-26,0,welterweight,0.8071816919094918
746498ef7443f0caf5f2082d,2021-06-26,0,lightweight,0.4390853555608828
80d953c972d847be890d6aaf,2021-07-10,0,welterweight,0.4679483791350168
6498a4c8d3727a2016dbff4a,2021-07-10,0,lightweight,0.4213148949126753
52922d44b46e92c459d86bc8,2021-07-10,0,welterweight,0.503206194014515
148e523baab99af91b27dce5,2021-07-10,1,womens_bantamweight,0.37712588004878417
15ad67d5e43acafdd6c98fe0,2021-07-10,0,womens_flyweight,0.4997329244033986
530b143d446dafc011071c4e,2021-07-10,1,welterweight,0.6228317028508676
bbfbf8b8166c426e1240e0a4,2021-07-10,1,middleweight,0.42739654763346285
12bc8ea49cf6466df9aea9a3,2021-07-10,0,featherweight,0.41823413705815554
051cabd00d8a84746e67e149,2021-07-10,1,bantamweight,0.6746747110290727
3ea316d32ba9c755ad343003,2021-07-10,1,heavyweight,0.4920412188079115
dd14dada5640b649e27c8cb6,2021-07-10,1,middleweight,0.34653551092922696
57c1af099e2eeaedffb7b6c6,2021-07-10,0,flyweight,0.49787343811285184
387800ac98197707044d3802,2021-07-17,0,womens_strawweight,0.3311316974264768
6a8395402c96b2d104acd78d,2021-07-17,1,welterweight,0.6272111515237611
87728864303defcd4fe22031,2021-07-17,0,flyweight,0.6170062430358393
8a31c1172ab5106325cc627e,2021-07-17,1,featherweight,0.5519721290134417
b726a2c340e0031859a57110,2021-07-17,0,lightweight,0.3223005187184532
4d558ebbde851ebbceb2a376,2021-07-17,1,lightweight,0.7350130418178391
973af1128fff9b2a14c5621f,2021-07-17,0,bantamweight,0.6515337350717552
ed7f6c0bd5b437f2f9dc6c7c,2021-07-17,1,womens_bantamweight,0.6190208967316861
c9c25ab469ad2fe48494e4ba,2021-07-17,0,middleweight,0.41121037225518725
