fight_id,fight_date,fighter_a_won,weight_class,probability
5d4dafd8adc6f8fdd0422db8,2020-10-17,1,featherweight,0.5154022072492324
9e5f20555d811d9565cd562c,2020-10-24,1,welterweight,0.3461626048935463
c390228f133682c232f89d7a,2020-10-24,0,heavyweight,0.07898727703454832
ddd3bcee83bd285bc2d66fda,2020-10-24,1,middleweight,0.5109331015642338
accd1dcd8cd278a67c7cd20f,2020-10-24,1,lightweight,0.6719251308380674
5e1047bc4fb321e2c668e871,2020-10-24,1,lightweight,0.6228978040217669
01e8de6e71b38fdbb4ca295b,2020-10-24,1,womens_flyweight,0.5913572278279687
dccd287fe543912a3d4262ce,2020-10-24,1,womens_flyweight,0.6127023173947647
27330ec2f027b06bb6e1d506,2020-10-24,0,light_heavyweight,0.43295287044984854
95bf3e74a6af57559a469137,2020-10-24,0,catch_weight,0.4820406834549626
df5cb9edb98d3b8e5b0d1dcc,2020-10-24,0,middleweight,0.24984962162561986
f579d8fdebc5facfe7a54631,2020-10-24,0,heavyweight,0.34660559250661455
89530c10412fef4e37adacc3,2020-10-31,1,bantamweight,0.5212881718826539
139113bda6e2c08bcdb0de64,2020-10-31,0,featherweight,0.37184713835342875
64f6e5042b239942a0940584,2020-10-31,1,lightweight,0.5885578157221187
cefd7c12fbddc1ae93b66ff3,2020-10-31,0,welterweight,0.7911859690692219
7b0cfccdff37cdd83d0058fe,2020-10-31,0,light_heavyweight,0.3714869851750176
26fbfce30596a1dab7bd4db1,2020-10-31,1,middleweight,0.8258938795126812
578662bba25d0cd530c617d8,2020-10-31,1,lightweight,0.5080753160598054
ee10cdc650c5fb71fced52b6,2020-10-31,1,heavyweight,0.5493525985212551
558610849677ae0c138c4f45,2020-10-31,1,bantamweight,0.6565916340299588
5fd8a5e104ff4c3e1adbc165,2020-10-31,1,middleweight,0.7978229569392129
b5338c339e99f772edcafd4b,2020-10-31,1,middleweight,0.7208536436079254
c01ae7afb0d017349ea11354,2020-11-07,0,heavyweight,0.3521957651102161
a75ae44aa15099924d9905d7,2020-11-07,1,heavyweight,0.0792638368269644
3eef4800a98bf0e45d406700,2020-11-07,1,womens_strawweight,0.47213403536792536
dcbfa685c07ca7e10a21cc93,2020-11-07,1,featherweight,0.41446597662586365
7e96ea3f88bc1cd633bfbcff,2020-11-07,1,featherweight,0.7384921718957674
cf941249e8853878c39beb3b,2020-11-07,1,bantamweight,0.5432464207339389
627ff29937df0f3e4b02b96e,2020-11-07,0,welterweight,0.4208225488621401
35cd9e0ed2ba0bbc0352b4d5,2020-11-07,1,bantamweight,0.6024021692908013
f56a2da3439d7312f3ed5053,2020-11-07,0,light_heavyweight,0.7173344943142292
22d95249dfaff73c149f7787,2020-11-07,1,middleweight,0.6577713429785075
4f984c114f952c5e85b05305,2020-11-14,0,welterweight,0.2622402912213839
0bf1cad5fff73833720546bb,2020-11-14,1,welterweight,0.6893845362170338
4d8c8fdb741a66e9ec213215,2020-11-14,1,womens_strawweight,0.37495922961351236
7472bbec30036b91f8b3f55a,2020-11-14,1,catch_weight,0.41663264902743485
9d1bf278adaf06c59aafbe8a,2020-11-14,0,heavyweight,0.2892881652664767
bdf3b0384bfd20ab4f874937,2020-11-14,0,bantamweight,0.42438469493926545
256ba9eadd0025f9b1b46491,2020-11-14,0,womens_strawweight,0.6306251859237774
212de9a7a449ce2e3483fe61,2020-11-14,0,lightweight,0.42146489348132604
71953b09146d733984c4873f,2020-11-14,0,womens_strawweight,0.4567792078575455
daa107f8ce19d97b1024e608,2020-11-21,0,welterweight,0.5873067049790204
990f47449008c2507dce5538,2020-11-21,0,womens_flyweight,0.4156669116927502
855198b297a6d4d634748fc0,2020-11-21,0,flyweight,0.2881328713453387
ab363e2b0f18214055df486e,2020-11-21,1,welterweight,0.321717809156511
35a304f5212463a5b62f0016,2020-11-21,0,flyweight,0.5601739725856348
e10c4a1985fd12ac4132b445,2020-11-21,1,middleweight,0.5108778430654347
75e45e9d89ad79cff7c42ac6,2020-11-21,0,womens_flyweight,0.4857183128901766
5ec0091b78dc3de20dd3ac14,2020-11-21,0,middleweight,0.31105126226938046
71a0386425bf0de6d824fb82,2020-11-21,1,welterweight,0.47969308497493635
1d045510888fda8b989e961d,2020-11-21,0,light_heavyweight,0.4726752376306412
eaf2ba2fb033cd4f682f8d99,2020-11-21,0,welterweight,0.6765313383042968
2cbdb6487a02560caa061947,2020-11-21,1,womens_flyweight,0.8557408685041428
f1ef0a42087a271126512de6,2020-11-28,0,light_heavyweight,0.33255382415922197
54556752d4e905ae3733dad8,2020-11-28,1,womens_bantamweight,0.4805524240299936
ee744e008569f783f1c7ae2f,2020-11-28,1,womens_flyweight,0.3831219176837876
1da86dd1a82396c3d44770b5,2020-11-28,1,featherweight,0.1334551248264541
f7f1ed2648969e54b0e3c382,2020-11-28,1,heavyweight,0.3085970362274137
15dd8c606462176c34ed098b,2020-11-28,0,catch_weight,0.5178399688971004
be0781425d6678d096405d23,2020-11-28,0,bantamweight,0.5770835082814234
1cc13b483b64475640fb3718,2020-11-28,0,welterweight,0.4631587981354878
1162fe15cac2da103dfe148c,2020-11-28,1,featherweight,0.482126149032529
0c3a9c25327fe52dfdc851ce,2020-11-28,0,flyweight,0.2032167317883677
3fb0d126ec0ec9c850e7c51f,2020-12-05,1,lightweight,0.5522190781019379
38c73190ff54c90011fd11da,2020-12-05,1,heavyweight,0.49947380056340396
2faee2f4000145f6ef0e7d15,2020-12-05,1,featherweight,0.8624775541400067
c7ea0e981df13024b9a31ab0,2020-12-05,1,middleweight,0.46473199246117347
b7f4b02b143222c336934e1f,2020-12-05,1,bantamweight,0.4075950758469805
96327f3512f595cecb211d04,2020-12-05,1,lightweight,0.8212558870664836
5626b216eee3a29a06e2e953,2020-12-05,0,light_heavyweight,0.37953431683054734
cdbde8c8fb7b8ab6ece9ca3f,2020-12-05,1,light_heavyweight,0.601546584231611
e56a0eee2d1ec9ecb44e9c6c,2020-12-12,0,featherweight,0.32448750369672014
0212910162e54fa9cd5b7cd0,2020-12-12,0,featherweight,0.6718837893919088
d5af84d65e5ec7c832fd231d,2020-12-12,1,featherweight,0.42892360297686644
f33feba4243e510ba6affdca,2020-12-12,1,heavyweight,0.5852658034093264
dd922295fee469e083fac69f,2020-12-12,1,middleweight,0.7692337269634363
b259ff80d212bf23d79b1dc4,2020-12-12,0,womens_strawweight,0.5230943926633346
4bdb0495d3dcf5d7e7dd27a3,2020-12-12,0,lightweight,0.6171190100780226
80103ed2aae686dd59e7503e,2020-12-12,0,womens_strawweight,0.254944544346923
c07bd95dd550983c678bb413,2020-12-12,0,lightweight,0.23933899736611738
956d4c038b9d798a03f2f217,2020-12-19,1,welterweight,0.6344548260382326
06b8415093de68eee890672b,2020-12-19,1,catch_weight,0.5277380052721122
9cfc7008d97b25e3eee03dba,2020-12-19,0,catch_weight,0.4823689059284702
7c14b9cca72df7ce3e48797f,2020-12-19,0,womens_flyweight,0.6035423011979705
09bb551777feafe78278b168,2020-12-19,0,flyweight,0.513750661539201
ce69be9a42b5dce320787439,2020-12-19,1,bantamweight,0.3812680685601777
d4607f21674e1b635ed2c4b1,2020-12-19,1,heavyweight,0.4432479893872711
2751edcfff14d6f87019df2c,2020-12-19,1,bantamweight,0.3280224042743588
47e7219958c4619887b0ea40,2020-12-19,0,welterweight,0.33649279800369614
8da008a32caddde479cc3af6,2020-12-19,1,womens_bantamweight,0.5307054972704089
6cccf3ffb09a129e7b0bb096,2020-12-19,0,welterweight,0.43317648373600465
73c4fd702dce585354b6c53b,2020-12-19,1,middleweight,0.5277245769884491
ae621dcbc9586b8e5527d2fc,2021-01-16,0,welterweight,0.45322339024756075
63d6662513715319fbb37f5b,2021-01-16,1,heavyweight,0.5804449891499802
299cafa827deafab86edfca9,2021-01-16,0,welterweight,0.3556663899500922
5a322970c6fa2b7ccdbf1a91,2021-01-16,0,featherweight,0.20041047389126815
0b3e78533c34539224338ddd,2021-01-16,0,middleweight,0.5002370784088473
e3788f7673c040a7e7162eaf,2021-01-16,1,featherweight,0.5751632766728156
94167c05ac13c3152031bd8a,2021-01-16,0,middleweight,0.6565400968181366
e1e59ca7e3b0bad7652227e2,2021-01-16,1,welterweight,0.3245824753617792
0314d7c96dc6c9029d7f9a5f,2021-01-16,0,womens_bantamweight,0.5403772293589729
733a1c63f7740f95a9317482,2021-01-16,1,womens_bantamweight,0.41981125745371667
6be48a3315d78994e2f6bbaf,2021-01-20,1,middleweight,0.6386855906529703
9fa1bae0311b4aa3ccba91f1,2021-01-20,1,flyweight,0.2984582004829617
0510c32efd9efab7964555f7,2021-01-20,1,light_heavyweight,0.2842634809342586
8dd911979c1d546b9c995936,2021-01-20,0,featherweight,0.15606959983095564
88d9b570e90c027e750424b7,2021-01-20,1,flyweight,0.4240922190677355
500b756ea736234a67f865c7,2021-01-20,1,welterweight,0.4106795023135526
e8a21c49a3957ae2db4f9304,2021-01-20,0,lightweight,0.34784961458640706
bd1a13b91967e59c2d2ca195,2021-01-20,1,middleweight,0.5584883235353
871ec9ac30c6dde7f53b3da8,2021-01-20,0,bantamweight,0.25422617462071934
5e589ab68c009c7418795d5d,2021-01-20,0,womens_flyweight,0.39448557928095146
f586b613c26248f8a71102eb,2021-01-20,1,flyweight,0.6482402772005975
c5b665d2739cea495eec4f33,2021-01-20,1,bantamweight,0.6287810370052479
e5728f57a9db1a6d419df71d,2021-01-20,0,womens_flyweight,0.5106896205185363
acb69131c93694b07300faa1,2021-01-20,1,welterweight,0.5055106550750088
cc8a36141f665f8a21e43c79,2021-01-23,1,flyweight,0.7324278459535689
ba4700ec8890cb3212bac423,2021-01-23,0,middleweight,0.37063133245876584
35396c0c45d4c8527b82d6ab,2021-01-23,1,lightweight,0.876733660106188
e81b6098e57e8133b071edb8,2021-01-23,0,middleweight,0.6794920821329442
749823f187d45e71e91ff721,2021-01-23,0,lightweight,0.8903668321701289
41d00a19b95b8c4e1011e422,2021-01-23,0,lightweight,0.6028421742451048
069bf8b9c6ade82cb549680a,2021-01-23,1,womens_flyweight,0.32570772642752077
946129bbdfaa781a21608a9e,2021-01-23,0,womens_bantamweight,0.24883082270404266
f7128ea236725875bb42fb2a,2021-01-23,1,light_heavyweight,0.21196989788216936
4d892766af178faa517a3b55,2021-01-23,1,womens_strawweight,0.22440993712248097
9eddebe538dcd4b2e8bce30f,2021-01-23,0,catch_weight,0.2455847999888976
398469f8b03c9109e14c3efb,2021-02-06,1,flyweight,0.6902669058179666
c52172bfe2d5dadbc2baa574,2021-02-06,1,heavyweight,0.6544599444171305
dd2ee13375dd8c96df6d0a62,2021-02-06,0,bantamweight,0.34283694039488577
c2749aa0039c9dbb15dc18cb,2021-02-06,1,catch_weight,0.6278164254922483
006fbd1ad4d3164705b758d8,2021-02-06,1,lightweight,0.6269851442966973
f95fccaf728f92e2468278a7,2021-02-06,1,womens_bantamweight,0.5437990504000039
5b925fbe88e3649da9183c2e,2021-02-06,1,lightweight,0.23990677104552766
5617b1854fbb99723ea7f386,2021-02-06,1,light_heavyweight,0.40749782393905165
187bee69eb0bfc1344de75ea,2021-02-06,1,womens_flyweight,0.6246569028786474
116aee82de340b5b69294296,2021-02-06,0,featherweight,0.5366425026334545
990348198032e07f47fe05b5,2021-02-06,1,featherweight,0.19794462798587276
7f425d4ea75cb89d2a23d068,2021-02-06,0,featherweight,0.6423710671874021
0ad9e306fa9bafaa5d9d1705,2021-02-13,0,catch_weight,0.46998327454601074
f034ef7d780fb11cd9df91fa,2021-02-13,0,welterweight,0.35742441221443516
e415a937b387a95ec19c51ec,2021-02-13,0,welterweight,0.5204244600240941
f97a2702edccb7dad093612d,2021-02-13,1,welterweight,0.6132416766471759
a4e473c3f2b704804d3aa60e,2021-02-13,0,middleweight,0.44974298205893
84467793f69d35eb41eb8877,2021-02-13,0,middleweight,0.5610267175501095
089e43bbc47943ab21cfcc52,2021-02-13,1,womens_flyweight,0.43856648492749434
eb1492878c3ea0174e4e3b62,2021-02-13,0,womens_strawweight,0.35566372523455864
12f182cc4484512866f9fb1e,2021-02-13,0,featherweight,0.24259622699874323
3dba4569718934d994975320,2021-02-13,1,middleweight,0.32718565029930474
ea60b29d1cc1c5cbf1e166c1,2021-02-20,1,bantamweight,0.24836919429252102
74bfe372b0e5a30d25bf5041,2021-02-20,0,heavyweight,0.2035579411196696
54831bad652cdc3a8ada5fdc,2021-02-20,1,heavyweight,0.8976933309532537
5f3fc1a3e546d6b566ba1392,2021-02-20,1,featherweight,0.6578723948687496
1a4d68fedca9efa585791fa8,2021-02-20,1,heavyweight,0.16867222771371929
4dfd2b1535c10a0b46f38234,2021-02-20,1,bantamweight,0.5875898764989785
35b9ba0462608f9b6e41c742,2021-02-20,0,featherweight,0.6137567964062798
b57470dcb8fd957a6caf4d98,2021-02-20,1,womens_bantamweight,0.40035331083799597
92b3031f9c8a237ab1c68ea2,2021-02-20,1,featherweight,0.38109064045295865
624a4740ac849b0f19e7a355,2021-02-20,1,middleweight,0.7020378467690475
bb5477c8597bf06ae476381f,2021-02-20,1,heavyweight,0.6158338537362402
08bc513ce88af8ec37ef2a3e,2021-02-20,1,womens_flyweight,0.7529792052622575
a8ff0354149b1a73242c7b41,2021-02-27,1,featherweight,0.6454486428781608
fa031ca2b598c1790a770dac,2021-02-27,1,lightweight,0.6335576353984899
79d0da63044a2d7848dc3eb4,2021-02-27,0,womens_bantamweight,0.7963900848490046
a7edd53221755c84fb85b338,2021-02-27,0,light_heavyweight,0.670549013455665
4dae04976391e2c304856f18,2021-02-27,1,heavyweight,0.648150538905888
8977265e2ec0ac4a8d0eb88d,2021-02-27,0,light_heavyweight,0.46285745229231673
03937bc015b49d21691cbfb9,2021-02-27,1,bantamweight,0.401450599709048
3eed3433c57ea8ceb8e6c485,2021-02-27,0,bantamweight,0.5293313913215087
2c55dd48924effa480f5ca18,2021-03-06,0,womens_featherweight,0.16751255682044935
172ba1c4ac7e58c4dbd7b4dc,2021-03-06,0,bantamweight,0.555555814206972
84173c3cabc82b82021ee1bb,2021-03-06,1,lightweight,0.7374415336030594
2f2a2e5d3ef44f24b2553a05,2021-03-06,1,light_heavyweight,0.20515404760321374
774fbbcd4bc58c07113c5842,2021-03-06,1,flyweight,0.5858047538534786
bec1db2b5e3183035ce016c7,2021-03-06,1,light_heavyweight,0.5906034005713303
7406877c1618cdf902112bd6,2021-03-06,1,womens_strawweight,0.48054944077756656
436382c7157f32d457cf439c,2021-03-06,1,bantamweight,0.2534083160690844
e40ebd32f54ba3551bc187f9,2021-03-06,0,bantamweight,0.5872185554544697
4c948af46307bedde78b9778,2021-03-06,1,flyweight,0.6273755118925561
39d510d179fdc5c9bc82b8d7,2021-03-06,1,welterweight,0.5299612783534835
a8dd1d9e9aeb7fd344b2f88f,2021-03-06,0,bantamweight,0.6920793260314589
1665c4098d198e470e99997e,2021-03-06,1,light_heavyweight,0.5114726695550671
83c08ce6fca53bee662ac967,2021-03-06,1,flyweight,0.47392050630208704
2a0f151b77d398964b58f1f6,2021-03-06,0,lightweight,0.1775840668795015
e048cc318dcc24e55e146279,2021-03-13,1,womens_strawweight,0.5973573868655636
75ff868f7c9201dc424bcc14,2021-03-13,0,featherweight,0.24119313353609625
45284428ec473bdf65215b5e,2021-03-13,1,womens_flyweight,0.5056701980476621
9681fb4a0e8ec440e305912e,2021-03-13,0,featherweight,0.3131076721685146
d8ea1aa19a7a70e000c057f8,2021-03-13,1,womens_strawweight,0.41700920664533153
08147aa1d935de56a0a7c9fb,2021-03-13,0,bantamweight,0.7666018263144662
1220f1ae4d30086f6c114d44,2021-03-13,1,flyweight,0.4323846591698942
3d9e74cecbd64b77643aa7d2,2021-03-13,0,welterweight,0.1808687295568118
c3cb9104e11fce38ca8aaeaa,2021-03-13,1,light_heavyweight,0.5133039278966798
a651712b4735435b6dff0a60,2021-03-13,0,lightweight,0.23381018227273623
155fb3d1aba34cc5371c180a,2021-03-13,0,bantamweight,0.8870459990043164
09cb12976b9d557d330fede7,2021-03-20,1,bantamweight,0.6521213054557379
0e924a271d155d25cb96a9df,2021-03-20,1,flyweight,0.5014287538794207
bf9c66e4d2ea103435a96f54,2021-03-20,1,womens_strawweight,0.46833495825833005
a7bfb80dde30557923deb967,2021-03-20,1,middleweight,0.24472117988647096
fccce461000f977a1f29de71,2021-03-20,0,lightweight,0.20192414342209442
3046efa844e5b8c612a39088,2021-03-20,1,womens_bantamweight,0.7653665675341224
0e1232159bb09cf0a8157294,2021-03-20,0,bantamweight,0.2859740344687486
87a052aae5db7282aedf3af1,2021-03-20,0,welterweight,0.3888682818706451
5ac9f53f3b903f5f50c7ae07,2021-03-20,1,heavyweight,0.6819817133211463
24832c40dfffd88b28acd6a1,2021-03-20,1,middleweight,0.5554177322145597
655ce511031179b0d7528580,2021-03-27,0,light_heavyweight,0.4506313120338883
1523d28d8f3dbd0ee0deefc5,2021-03-27,0,womens_flyweight,0.5567451675003745
9fa712833bf4b6daceb5243c,2021-03-27,0,lightweight,0.480772101957276
06d257fb5a3c5fda36c86d32,2021-03-27,1,welterweight,0.4727782227031119
f821eef7b840304b0c4c2566,2021-03-27,0,middleweight,0.5048567639741008
10d5d1953f1e4db582bc4232,2021-03-27,1,light_heavyweight,0.6052096611767037
437c18cdfaded48de4fb9c8b,2021-03-27,1,bantamweight,0.5917486147016161
bb5d26adfb4244e5cb7c71ca,2021-03-27,1,featherweight,0.40651473571843727
f9ad023e5912b9e8e23296c4,2021-03-27,1,heavyweight,0.34003004329821596
71146ba7e43a180d3a76ed5f,2021-03-27,0,welterweight,0.46674045480174087
a5b7f687614fa2c274c262fc,2021-04-10,0,featherweight,0.37891405966381164
6a77043e2a2c7fbcf5d1422e,2021-04-10,0,light_heavyweight,0.6602248540042902
f7aba315e5e7f95e583bb5f6,2021-04-10,1,bantamweight,0.6871033281194294
eb0d9121307638176a27c78f,2021-04-10,1,welterweight,0.5958705024065594
ec6aff0a24442abf1efa5bb7,2021-04-10,0,lightweight,0.08864578455811101
be94f7ea41163e46b8032440,2021-04-10,0,lightweight,0.5806749390846028
75e3c66fe5bdb1e2907f61ff,2021-04-10,1,featherweight,0.48417353508807964
c2987bdf66ace8687c8129a8,2021-04-10,0,middleweight,0.6264522443778787
bb4b636ab4f2733d20549b1d,2021-04-10,0,welterweight,0.45156468995285315
2324fee04a36218838c2f885,2021-04-10,0,womens_strawweight,0.41174536648503784
04cea879fa6be6d87fdd22c0,2021-04-10,1,middleweight,0.2749390539020796
a145a890ebf3141cbf139a78,2021-04-10,1,lightweight,0.5591490181205787
a26ae051b20aa9c96dc7945e,2021-04-10,1,heavyweight,0.39948476749513306
3974a50adcd6fd1bcc060147,2021-04-17,0,middleweight,0.9156356397945531
c3a29929b0c55a012ba64d3c,2021-04-17,0,heavyweight,0.5720257989802974
85eb8bca2d84e2de29d25928,2021-04-17,0,heavyweight,0.7307402864490296
2dfce60518599adbf4e3bbc9,2021-04-17,1,lightweight,0.6671856363277383
3249899f8623af67ee4875c4,2021-04-17,1,middleweight,0.6389807610726485
b6a515792134d4e7ebc8590e,2021-04-17,0,womens_strawweight,0.6154108067031377
c36e6871481b761b6bc086f8,2021-04-17,0,lightweight,0.336496266609789
d500803cf03a6c79704f1f11,2021-04-17,1,middleweight,0.6397056729663156
a7e37dc0ef58d7d8986f6a75,2021-04-17,1,bantamweight,0.8804467714123517
5540eafcd8dfd2f733cfcec1,2021-04-17,1,womens_flyweight,0.7221973106131162
44edb5e52a71d5b17b379406,2021-04-24,1,welterweight,0.5938482075389909
b29904ef22772d43b1dce8a8,2021-04-24,0,light_heavyweight,0.3584692833529359
961b987dd8cca4efe946c0ac,2021-04-24,1,flyweight,0.587398751612739
07cb74a61d28c7395ccc3e46,2021-04-24,0,bantamweight,0.5926807189670985
c15e97d5709dfd66cf01357a,2021-04-24,0,welterweight,0.729857293143049
0e596947e3da41e12e863200,2021-04-24,0,welterweight,0.16518471150196057
2c3c5213ab9496c702780d50,2021-04-24,1,middleweight,0.557750806161378
023d0a839d940fdea400233f,2021-04-24,1,lightweight,0.5104307257078486
c379cb07b140cc25e888391e,2021-04-24,1,womens_strawweight,0.3279353499027679
fee11078cee1e6996b863aed,2021-04-24,1,featherweight,0.402579621733281
5e472b8e52eff152fbfe7d30,2021-04-24,0,middleweight,0.559825198794811
b53f0ffc153410c8a768bc13,2021-04-24,1,womens_flyweight,0.6757469945292742
440ba029911f1e78c5f3138a,2021-04-24,1,womens_strawweight,0.6632617886470817
1f45fe6f50add14fab876381,2021-05-01,1,middleweight,0.6949927956819603
d7b12003299832c257b05e66,2021-05-01,1,light_heavyweight,0.234633660572327
0675530f5deaaa1160f7c718,2021-05-01,0,featherweight,0.15510264802209056
79247937a956625d6f3ce9c8,2021-05-01,1,featherweight,0.5133372480065669
f1f15579cd1db6d027621436,2021-05-01,0,womens_strawweight,0.3390013465807946
2e215036f623af43977bfb1e,2021-05-01,1,featherweight,0.4477120222410284
1a543291bbbbd63ae5f6db49,2021-05-01,1,bantamweight,0.5902658246848037
d6a46acfc572e3ae94089003,2021-05-01,0,womens_flyweight,0.6130867816345346
01327dc0bf03e55429a6b30f,2021-05-01,0,womens_strawweight,0.5238745894004085
b3569c5019bea0ff890b4ec6,2021-05-01,0,middleweight,0.36461954569905275
fbe844693986698837d7441a,2021-05-08,1,welterweight,0.42854935965258273
b22da21be05c590f9103ab3e,2021-05-08,1,lightweight,0.6065894180837561
96f3e20245151d21bcdb8f40,2021-05-08,1,welterweight,0.4908130045255582
4b2e71789ce3c1603f44c672,2021-05-08,0,middleweight,0.6597881245225842
0f50cecf3fb203a79fbe59a2,2021-05-08,1,featherweight,0.4583915996914278
bf70c712fd72cbc1402be6de,2021-05-08,0,womens_flyweight,0.575996448345246
66a055a3bdb65ec398c18942,2021-05-08,1,heavyweight,0.5349451691263171
da6b936ea8667cee5f337a67,2021-05-08,1,welterweight,0.5649898005500441
1d555c9651e1649b67c873d2,2021-05-08,0,middleweight,0.4932514720730258
4eddd98f6b71d1b40ce9de04,2021-05-15,0,womens_flyweight,0.39369613969027273
b161c29e825cc8f33321c23d,2021-05-15,1,lightweight,0.7895091798946301
73ed9835db433e1c3179e031,2021-05-15,1,lightweight,0.3404786233549454
2c723e3bfbd7746b1a49bc19,2021-05-15,0,womens_flyweight,0.6346268573889806
4a515c7e15f58e278e85b0c2,2021-05-15,1,middleweight,0.6094201418179543
2d88a7f118a9b133a9aa150c,2021-05-15,0,middleweight,0.5741652822828436
7b40bb27aad143bbe4bf6123,2021-05-15,1,womens_flyweight,0.500134841349182
9236d5c10fd5259af71d1f7a,2021-05-15,1,featherweight,0.46817380716476636
8552cf2fa15f36c962dd47da,2021-05-15,0,featherweight,0.43940463150947756
ac01654bb88f24cde0453ff9,2021-05-15,0,featherweight,0.5699984724876975
30b02d38c456914546eaa1f9,2021-05-15,0,lightweight,0.24727929143014252
d30d3aec127463726bcfe02e,2021-05-22,0,heavyweight,0.29318436790001634
071a45a6dbfc547ac87fd8f2,2021-05-22,0,flyweight,0.41600453226780704
10b25f19a0fff04f7455e7f0,2021-05-22,0,welterweight,0.5548121089852166
c218d031e77e1e9e8ceea0f8,2021-05-22,0,flyweight,0.2708278490498029
fda50c856c3cc806fad2cd0f,2021-05-22,0,womens_featherweight,0.5311199422627014
e9beb6a44ab27a583e24a07e,2021-05-22,0,middleweight,0.384911943684705
296bd6be85fe799b7ab7c1a3,2021-05-22,1,featherweight,0.29523904815096697
cc74e32603a6a23148741929,2021-05-22,0,heavyweight,0.5493158220364357
b5709b61e25ad5e6e50d3e45,2021-05-22,0,lightweight,0.349761824501186
3b7b804068b8e00672a5f39a,2021-05-22,0,featherweight,0.3597136416279744
021c23a2eb7dd424b3760858,2021-05-22,0,bantamweight,0.7285322937292833
0a8907e7c9ccc7e92c10fa53,2021-05-22,0,womens_strawweight,0.4972244668167002
a71663808cab96a533f7f3a0,2021-06-05,0,lightweight,0.9645834256645545
b849723a163cb1a94edec03d,2021-06-05,0,middleweight,0.6784695937261236
c30c5ed0c6f68ddbdc6e0034,2021-06-05,1,welterweight,0.7040771726584066
005237f1190a5a2d4091414f,2021-06-05,1,heavyweight,0.548685891465005
dae4bb27f2bbb3c7006d1dc5,2021-06-05,0,featherweight,0.6663772132736377
05ccaa473e2b94dfabf7d1fd,2021-06-05,1,womens_flyweight,0.649536611873198
302fd43d83034a2a1167cb24,2021-06-05,0,womens_flyweight,0.25099246260544666
d603dc6aff17ddbb1d25c05e,2021-06-05,0,middleweight,0.4769012230783482
124977ad8833f804ed6cb04e,2021-06-05,0,welterweight,0.5587732155757946
a6488972b4e28f5bb943b98f,2021-06-05,1,featherweight,0.21011324365230136
cca2249636b0929cdddf4681,2021-06-05,0,heavyweight,0.688835016118572
4dbb2484e6d1bdd5206a8e75,2021-06-05,0,heavyweight,0.14244401720153965
7b68645c6155f616e8698da6,2021-06-12,0,heavyweight,0.3948397650117505
a472857449a92cc1580c34ce,2021-06-12,1,featherweight,0.26914348269781246
a00ccc9c46ab59aeed12bc52,2021-06-12,1,flyweight,0.46653600811806983
6416d8a78b4aeee3a078ff10,2021-06-12,1,welterweight,0.8049232518183357
d4659a1d3ed047b9c9526f60,2021-06-12,1,lightweight,0.6011019622730671
d7e483bb04fd67f9c284ae8b,2021-06-12,1,light_heavyweight,0.4043022300489489
a067ee4df1e643240630223a,2021-06-12,0,lightweight,0.41964918498816794
06b2c67c96de677f095d63a4,2021-06-12,0,middleweight,0.37115040055313714
bdcced7630b8f9fc20b8e65d,2021-06-12,1,womens_flyweight,0.570396315211791
27e411a536e1c7deb45d1ac6,2021-06-12,0,welterweight,0.2744383005959198
f2b6f09261ceb5b126445765,2021-06-12,0,lightweight,0.3835177879751416
7d225bf082e7c74caa37c3ce,2021-06-12,0,featherweight,0.3129664424841908
cba88fa3d2445ac8ac4d89a0,2021-06-12,0,womens_bantamweight,0.2472023046071717
30e778d3989da80d54ba9e9b,2021-06-12,1,light_heavyweight,0.362171517501244
9328b8ac23e7685857194ee4,2021-06-19,1,light_heavyweight,0.3061639522337599
ebf39919541e28347dea97af,2021-06-19,0,heavyweight,0.23035083668484244
cd61e6ca2674830655d58d10,2021-06-19,0,womens_flyweight,0.300018362539707
8aa7756723ebd18d2ab40f8e,2021-06-19,0,featherweight,0.6373024567936044
78cbe025f9059d02470e6e87,2021-06-19,0,lightweight,0.24845207137138867
61610b155882ac3e3eed4f71,2021-06-19,1,heavyweight,0.517233798358688
836588eb01321066a95e6f60,2021-06-19,1,featherweight,0.668466541188044
9987f669b7493fba2fe3d118,2021-06-19,1,womens_strawweight,0.479047378669212
9f27d61139a529c02d842433,2021-06-19,1,welterweight,0.6149760246862938
e74b6bf080b0e710ce9747bd,2021-06-19,1,bantamweight,0.7689124227752466
b95e558564dc9e0f3f3f5cfd,2021-06-19,1,welterweight,0.2626912904703912
9a82adcac5a1d990fb6cd5a0,2021-06-19,1,middleweight,0.6133531733560248
a3c60ed394aa5d105da7ad3f,2021-06-26,1,featherweight,0.30220160609028346
b3a720a454739d051995c2c1,2021-06-26,1,heavyweight,0.6126291903630194
fc8f71a97583223c7eba5642,2021-06-26,0,womens_bantamweight,0.496185640407815
7bab93177c4542550318ca39,2021-06-26,1,light_heavyweight,0.4338231691655575
734b592944e62af1b555c366,2021-06-26,0,light_heavyweight,0.241876297391755
f161c4d3b027f2f49eaa2f45,2021-06-26,0,bantamweight,0.5288198820041459
89d9e6cd12cbc984c5ad5db8,2021-06-26,0,lightweight,0.38079883872265907
ce42994760729649b78812f5,2021-06-26,1,welterweight,0.6820819652712329
8fe42d98d6456f0fc2191b0e,2021-06-26,0,heavyweight,0.3619111196870722
d779754588526356ae5ea3e3,2021-06-26,1,welterweight,0.5267340402337191
